BAT_X	VM42.1	data/e116a/e116ach1_023_BAT.wav
BAT_X	VM42.1	data/e117a/e117ach1_000_BAT.wav
BAT_X	VM42.1	data/e117a/e117ach1_002_BAT.wav
BAT_X	VM42.1	data/e117a/e117ach1_004_BAT.wav
BAT_X	VM42.1	data/e117a/e117ach1_006_BAT.wav
BAT_X	VM42.1	data/e117a/e117ach1_008_BAT.wav
BAT_X	VM42.1	data/e117a/e117ach1_010_BAT.wav
BAT_X	VM42.1	data/e117a/e117ach1_012_BAT.wav
BAT_X	VM42.1	data/e117a/e117ach1_014_BAT.wav
BAT_X	VM42.1	data/e117a/e117ach1_016_BAT.wav
BAT_X	VM42.1	data/e117a/e117ach1_018_BAT.wav
BAT_X	VM42.1	data/e117a/e117ach1_020_BAT.wav
BAT_X	VM42.1	data/e117a/e117ach1_022_BAT.wav
BAT_X	VM42.1	data/e117a/e117ach1_024_BAT.wav
BAT_X	VM42.1	data/e117a/e117ach1_026_BAT.wav
BAT_X	VM42.1	data/e117a/e117ach1_028_BAT.wav
BAT_X	VM42.1	data/e117a/e117ach1_030_BAT.wav
BAT_X	VM42.1	data/e117a/e117ach1_032_BAT.wav
BAT_X	VM42.1	data/e117a/e117ach1_034_BAT.wav
BAT_X	VM42.1	data/e117a/e117ach1_036_BAT.wav
BAT_X	VM42.1	data/e117a/e117ach1_038_BAT.wav
BAT_X	VM42.1	data/e117a/e117ach1_040_BAT.wav
BAT_X	VM42.1	data/e117a/e117ach1_042_BAT.wav
BAT_X	VM42.1	data/e117a/e117ach1_044_BAT.wav
BAT_X	VM42.1	data/e118a/e118ach1_001_BAT.wav
BAT_X	VM42.1	data/e118a/e118ach1_003_BAT.wav
BAT_X	VM42.1	data/e118a/e118ach1_005_BAT.wav
BAT_X	VM42.1	data/e118a/e118ach1_007_BAT.wav
BAT_X	VM42.1	data/e118a/e118ach1_009_BAT.wav
BAT_X	VM42.1	data/e118a/e118ach1_011_BAT.wav
BAT_X	VM42.1	data/e118a/e118ach1_013_BAT.wav
BAT_X	VM42.1	data/e118a/e118ach1_014_BAT.wav
BAT_X	VM42.1	data/e118a/e118ach1_016_BAT.wav
BAT_X	VM42.1	data/e118a/e118ach1_018_BAT.wav
BAT_X	VM42.1	data/e118a/e118ach1_020_BAT.wav
BAT_X	VM42.1	data/e119a/e119ach1_000_BAT.wav
BAT_X	VM42.1	data/e119a/e119ach1_002_BAT.wav
BAT_X	VM42.1	data/e119a/e119ach1_004_BAT.wav
BAT_X	VM42.1	data/e119a/e119ach1_006_BAT.wav
BAT_X	VM42.1	data/e119a/e119ach1_008_BAT.wav
BAT_X	VM42.1	data/e119a/e119ach1_010_BAT.wav
BAT_X	VM42.1	data/e119a/e119ach1_012_BAT.wav
BAT_X	VM42.1	data/e119a/e119ach1_014_BAT.wav
BAT_X	VM42.1	data/e119a/e119ach1_016_BAT.wav
BAT_X	VM42.1	data/e119a/e119ach1_018_BAT.wav
BAT_X	VM42.1	data/e119a/e119ach1_020_BAT.wav
BAT_X	VM42.1	data/e119a/e119ach1_022_BAT.wav
BAT_X	VM43.1	data/e123a/e123ach2_000_BAT.wav
BAT_X	VM43.1	data/e123a/e123ach2_002_BAT.wav
BAT_X	VM43.1	data/e123a/e123ach2_004_BAT.wav
BAT_X	VM43.1	data/e123a/e123ach2_006_BAT.wav
BAT_X	VM43.1	data/e123a/e123ach2_008_BAT.wav
BAT_X	VM43.1	data/e123a/e123ach2_011_BAT.wav
BAT_X	VM43.1	data/e123a/e123ach2_013_BAT.wav
BAT_X	VM43.1	data/e123a/e123ach2_015_BAT.wav
BAT_X	VM43.1	data/e123a/e123ach2_017_BAT.wav
BAT_X	VM43.1	data/e123a/e123ach2_020_BAT.wav
BAT_X	VM43.1	data/e123a/e123ach2_022_BAT.wav
BAT_X	VM43.1	data/e123a/e123ach2_025_BAT.wav
BAT_X	VM43.1	data/e123a/e123ach2_027_BAT.wav
BAT_X	VM43.1	data/e123a/e123ach2_030_BAT.wav
BAT_X	VM43.1	data/e123a/e123ach2_032_BAT.wav
BAT_X	VM43.1	data/e123a/e123ach2_034_BAT.wav
BAT_X	VM43.1	data/e123a/e123ach2_036_BAT.wav
BAT_X	VM43.1	data/e123a/e123ach2_038_BAT.wav
BAT_X	VM43.1	data/e123a/e123ach2_040_BAT.wav
BAT_X	VM43.1	data/e123a/e123ach2_042_BAT.wav
BAT_X	VM43.1	data/e123a/e123ach2_044_BAT.wav
BAT_X	VM43.1	data/e123a/e123ach2_046_BAT.wav
BAT_X	VM43.1	data/e123a/e123ach2_048_BAT.wav
BAT_X	VM43.1	data/e124a/e124ach2_000_BAT.wav
BAT_X	VM43.1	data/e124a/e124ach2_002_BAT.wav
BAT_X	VM43.1	data/e124a/e124ach2_005_BAT.wav
BAT_X	VM43.1	data/e124a/e124ach2_007_BAT.wav
BAT_X	VM43.1	data/e124a/e124ach2_009_BAT.wav
BAT_X	VM43.1	data/e124a/e124ach2_011_BAT.wav
BAT_X	VM43.1	data/e124a/e124ach2_013_BAT.wav
BAT_X	VM43.1	data/e124a/e124ach2_015_BAT.wav
BAT_X	VM43.1	data/e124a/e124ach2_017_BAT.wav
BAT_X	VM43.1	data/e124a/e124ach2_019_BAT.wav
BAT_X	VM43.1	data/e124a/e124ach2_021_BAT.wav
BAT_X	VM43.1	data/e124a/e124ach2_024_BAT.wav
BAT_X	VM43.1	data/e124a/e124ach2_026_BAT.wav
BAT_X	VM43.1	data/e124a/e124ach2_028_BAT.wav
BAT_X	VM43.1	data/e124a/e124ach2_031_BAT.wav
BAT_X	VM43.1	data/e124a/e124ach2_033_BAT.wav
BAT_X	VM43.1	data/e124a/e124ach2_036_BAT.wav
BAT_X	VM43.1	data/e124a/e124ach2_038_BAT.wav
BAT_X	VM43.1	data/e124a/e124ach2_040_BAT.wav
BAT_X	VM43.1	data/e124a/e124ach2_042_BAT.wav
BAT_X	VM43.1	data/e124a/e124ach2_044_BAT.wav
BAT_X	VM43.1	data/e124a/e124ach2_046_BAT.wav
BAT_X	VM43.1	data/e124a/e124ach2_048_BAT.wav
BAT_X	VM43.1	data/e124a/e124ach2_050_BAT.wav
BAT_X	VM43.1	data/e124a/e124ach2_052_BAT.wav
BAT_X	VM43.1	data/e124a/e124ach2_054_BAT.wav
BAT_X	VM43.1	data/e124a/e124ach2_056_BAT.wav
BAT_X	VM43.1	data/e124a/e124ach2_058_BAT.wav
BB3_X	VM13.1	data/r009k/r009kxx2_001_BB3.wav
BB3_X	VM13.1	data/r009k/r009kxx2_003_BB3.wav
BB3_X	VM13.1	data/r009k/r009kxx2_005_BB3.wav
BB3_X	VM13.1	data/r009k/r009kxx2_007_BB3.wav
BB3_X	VM13.1	data/r009k/r009kxx2_009_BB3.wav
BB3_X	VM13.1	data/r009k/r009kxx2_010_BB3.wav
BB3_X	VM13.1	data/r010k/r010kxx2_000_BB3.wav
BB3_X	VM13.1	data/r010k/r010kxx2_002_BB3.wav
BB3_X	VM13.1	data/r010k/r010kxx2_004_BB3.wav
BDH_X	VM8.1	data/r158c/r158cxx1_000_BDH.wav
BDH_X	VM8.1	data/r158c/r158cxx1_003_BDH.wav
BDH_X	VM8.1	data/r158c/r158cxx1_005_BDH.wav
BDH_X	VM8.1	data/r158c/r158cxx1_007_BDH.wav
BDH_X	VM8.1	data/r158c/r158cxx1_009_BDH.wav
BDH_X	VM8.1	data/r158c/r158cxx1_011_BDH.wav
BDH_X	VM8.1	data/r159c/r159cxx1_000_BDH.wav
BDH_X	VM8.1	data/r159c/r159cxx1_002_BDH.wav
BDH_X	VM8.1	data/r159c/r159cxx1_004_BDH.wav
BDH_X	VM8.1	data/r159c/r159cxx1_006_BDH.wav
BDH_X	VM8.1	data/r159c/r159cxx1_008_BDH.wav
BDH_X	VM8.1	data/r159c/r159cxx1_010_BDH.wav
BDH_X	VM8.1	data/r160c/r160cxx1_000_BDH.wav
BDH_X	VM8.1	data/r160c/r160cxx1_002_BDH.wav
BDH_X	VM8.1	data/r160c/r160cxx1_004_BDH.wav
BDH_X	VM8.1	data/r160c/r160cxx1_006_BDH.wav
BDH_X	VM8.1	data/r161c/r161cxx1_000_BDH.wav
BDH_X	VM8.1	data/r161c/r161cxx1_002_BDH.wav
BDH_X	VM8.1	data/r161c/r161cxx1_004_BDH.wav
BDH_X	VM8.1	data/r161c/r161cxx1_006_BDH.wav
BDH_X	VM8.1	data/r161c/r161cxx1_008_BDH.wav
BDH_X	VM8.1	data/r162c/r162cxx1_000_BDH.wav
BDH_X	VM8.1	data/r162c/r162cxx1_002_BDH.wav
BDH_X	VM8.1	data/r162c/r162cxx1_004_BDH.wav
BDH_X	VM8.1	data/r163c/r163cxx1_000_BDH.wav
BDH_X	VM8.1	data/r163c/r163cxx1_002_BDH.wav
BDH_X	VM8.1	data/r163c/r163cxx1_004_BDH.wav
BDH_X	VM8.1	data/r164c/r164cxx1_000_BDH.wav
BDH_X	VM8.1	data/r164c/r164cxx1_002_BDH.wav
BDH_X	VM8.1	data/r164c/r164cxx1_004_BDH.wav
BDH_X	VM8.1	data/r164c/r164cxx1_006_BDH.wav
BDH_X	VM8.1	data/r164c/r164cxx1_008_BDH.wav
BDH_X	VM8.1	data/r165c/r165cxx1_000_BDH.wav
BDH_X	VM8.1	data/r165c/r165cxx1_002_BDH.wav
BDH_X	VM8.1	data/r165c/r165cxx1_004_BDH.wav
BDH_X	VM8.1	data/r165c/r165cxx1_006_BDH.wav
BDH_X	VM8.1	data/r165c/r165cxx1_008_BDH.wav
BEK_X	VM50.1	data/e141a/e141ach2_000_BEK.wav
BEK_X	VM50.1	data/e141a/e141ach2_002_BEK.wav
BEK_X	VM50.1	data/e141a/e141ach2_004_BEK.wav
BEK_X	VM50.1	data/e141a/e141ach2_006_BEK.wav
BEK_X	VM50.1	data/e141a/e141ach2_008_BEK.wav
BEK_X	VM50.1	data/e141a/e141ach2_010_BEK.wav
BEK_X	VM50.1	data/e141a/e141ach2_012_BEK.wav
BEK_X	VM50.1	data/e141a/e141ach2_014_BEK.wav
BEK_X	VM50.1	data/e141a/e141ach2_016_BEK.wav
BEK_X	VM50.1	data/e141a/e141ach2_018_BEK.wav
BEK_X	VM50.1	data/e141a/e141ach2_020_BEK.wav
BEK_X	VM50.1	data/e141a/e141ach2_022_BEK.wav
BEK_X	VM50.1	data/e141a/e141ach2_024_BEK.wav
BEK_X	VM50.1	data/e141a/e141ach2_026_BEK.wav
BEK_X	VM50.1	data/e142a/e142ach2_000_BEK.wav
BEK_X	VM50.1	data/e142a/e142ach2_002_BEK.wav
BEK_X	VM50.1	data/e142a/e142ach2_004_BEK.wav
BEK_X	VM50.1	data/e142a/e142ach2_006_BEK.wav
BEK_X	VM50.1	data/e142a/e142ach2_008_BEK.wav
BEK_X	VM50.1	data/e142a/e142ach2_010_BEK.wav
BEK_X	VM50.1	data/e142a/e142ach2_012_BEK.wav
BEK_X	VM50.1	data/e142a/e142ach2_014_BEK.wav
BEK_X	VM50.1	data/e142a/e142ach2_016_BEK.wav
BEK_X	VM50.1	data/e142a/e142ach2_018_BEK.wav
BEK_X	VM50.1	data/e142a/e142ach2_020_BEK.wav
BEK_X	VM50.1	data/e142a/e142ach2_022_BEK.wav
BEK_X	VM50.1	data/e142a/e142ach2_024_BEK.wav
BEK_X	VM50.1	data/e142a/e142ach2_026_BEK.wav
BEK_X	VM50.1	data/e142a/e142ach2_028_BEK.wav
BEK_X	VM50.1	data/e143a/e143ach2_000_BEK.wav
BEK_X	VM50.1	data/e143a/e143ach2_002_BEK.wav
BEK_X	VM50.1	data/e143a/e143ach2_004_BEK.wav
BEK_X	VM50.1	data/e143a/e143ach2_006_BEK.wav
BEK_X	VM50.1	data/e143a/e143ach2_008_BEK.wav
BEK_X	VM50.1	data/e143a/e143ach2_010_BEK.wav
BEK_X	VM50.1	data/e143a/e143ach2_012_BEK.wav
BEK_X	VM50.1	data/e143a/e143ach2_014_BEK.wav
BEK_X	VM50.1	data/e143a/e143ach2_016_BEK.wav
BEK_X	VM50.1	data/e143a/e143ach2_018_BEK.wav
BEK_X	VM50.1	data/e143a/e143ach2_020_BEK.wav
BEK_X	VM50.1	data/e143a/e143ach2_022_BEK.wav
BEK_X	VM50.1	data/e143a/e143ach2_024_BEK.wav
BEK_X	VM50.1	data/e143a/e143ach2_026_BEK.wav
BEK_X	VM50.1	data/e143a/e143ach2_028_BEK.wav
BEK_X	VM50.1	data/e143a/e143ach2_030_BEK.wav
BEK_X	VM50.1	data/e143a/e143ach2_032_BEK.wav
BEK_X	VM50.1	data/e143a/e143ach2_034_BEK.wav
BEK_X	VM50.1	data/e143a/e143ach2_036_BEK.wav
BEK_X	VM50.1	data/e143a/e143ach2_038_BEK.wav
BEK_X	VM50.1	data/e143a/e143ach2_040_BEK.wav
BEK_X	VM50.1	data/e144a/e144ach2_001_BEK.wav
BEK_X	VM50.1	data/e144a/e144ach2_003_BEK.wav
BEK_X	VM50.1	data/e144a/e144ach2_005_BEK.wav
BEK_X	VM50.1	data/e144a/e144ach2_007_BEK.wav
BEK_X	VM50.1	data/e144a/e144ach2_009_BEK.wav
BEK_X	VM50.1	data/e144a/e144ach2_011_BEK.wav
BEK_X	VM50.1	data/e144a/e144ach2_013_BEK.wav
BEK_X	VM50.1	data/e144a/e144ach2_015_BEK.wav
BEK_X	VM50.1	data/e144a/e144ach2_017_BEK.wav
BEK_X	VM50.1	data/e144a/e144ach2_019_BEK.wav
BEK_X	VM50.1	data/e144a/e144ach2_021_BEK.wav
BEK_X	VM50.1	data/e144a/e144ach2_023_BEK.wav
BEK_X	VM50.1	data/e144a/e144ach2_025_BEK.wav
BEK_X	VM50.1	data/e144a/e144ach2_027_BEK.wav
BEK_X	VM50.1	data/e144a/e144ach2_029_BEK.wav
BEK_X	VM50.1	data/e144a/e144ach2_031_BEK.wav
BEK_X	VM50.1	data/e144a/e144ach2_034_BEK.wav
BEK_X	VM50.1	data/e144a/e144ach2_036_BEK.wav
BEK_X	VM50.1	data/e144a/e144ach2_038_BEK.wav
BGL_X	VM8.1	data/r166c/r166cxx1_000_BGL.wav
BGL_X	VM8.1	data/r166c/r166cxx1_002_BGL.wav
BGL_X	VM8.1	data/r166c/r166cxx1_004_BGL.wav
BGL_X	VM8.1	data/r166c/r166cxx1_006_BGL.wav
BGL_X	VM8.1	data/r166c/r166cxx1_008_BGL.wav
BGL_X	VM8.1	data/r167c/r167cxx1_000_BGL.wav
BGL_X	VM8.1	data/r167c/r167cxx1_002_BGL.wav
BGL_X	VM8.1	data/r167c/r167cxx1_004_BGL.wav
BGL_X	VM8.1	data/r167c/r167cxx1_006_BGL.wav
BGL_X	VM8.1	data/r168c/r168cxx1_000_BGL.wav
BGL_X	VM8.1	data/r168c/r168cxx1_002_BGL.wav
BGL_X	VM8.1	data/r168c/r168cxx1_004_BGL.wav
BGL_X	VM8.1	data/r168c/r168cxx1_006_BGL.wav
BGL_X	VM8.1	data/r168c/r168cxx1_008_BGL.wav
BGL_X	VM8.1	data/r168c/r168cxx1_010_BGL.wav
BGL_X	VM8.1	data/r168c/r168cxx1_012_BGL.wav
BGL_X	VM8.1	data/r169c/r169cxx1_000_BGL.wav
BGL_X	VM8.1	data/r169c/r169cxx1_002_BGL.wav
BGL_X	VM8.1	data/r169c/r169cxx1_004_BGL.wav
BGL_X	VM8.1	data/r170c/r170cxx1_000_BGL.wav
BGL_X	VM8.1	data/r170c/r170cxx1_002_BGL.wav
BGL_X	VM8.1	data/r170c/r170cxx1_004_BGL.wav
BGL_X	VM8.1	data/r170c/r170cxx1_006_BGL.wav
BGL_X	VM8.1	data/r171c/r171cxx1_000_BGL.wav
BGL_X	VM8.1	data/r171c/r171cxx1_002_BGL.wav
BGL_X	VM8.1	data/r171c/r171cxx1_004_BGL.wav
BGL_X	VM8.1	data/r171c/r171cxx1_006_BGL.wav
BJC_X	VM43.1	data/e125a/e125ach1_000_BJC.wav
BJC_X	VM43.1	data/e125a/e125ach1_002_BJC.wav
BJC_X	VM43.1	data/e125a/e125ach1_004_BJC.wav
BJC_X	VM43.1	data/e125a/e125ach1_006_BJC.wav
BJC_X	VM43.1	data/e125a/e125ach1_009_BJC.wav
BJC_X	VM43.1	data/e125a/e125ach1_011_BJC.wav
BJC_X	VM43.1	data/e125a/e125ach1_013_BJC.wav
BJC_X	VM43.1	data/e125a/e125ach1_015_BJC.wav
BJC_X	VM43.1	data/e125a/e125ach1_017_BJC.wav
BJC_X	VM43.1	data/e125a/e125ach1_019_BJC.wav
BJC_X	VM43.1	data/e125a/e125ach1_021_BJC.wav
BJC_X	VM43.1	data/e125a/e125ach1_023_BJC.wav
BJC_X	VM43.1	data/e125a/e125ach1_025_BJC.wav
BJC_X	VM43.1	data/e125a/e125ach1_027_BJC.wav
BJC_X	VM43.1	data/e125a/e125ach1_029_BJC.wav
BJC_X	VM43.1	data/e125a/e125ach1_031_BJC.wav
BJC_X	VM43.1	data/e125a/e125ach1_033_BJC.wav
BJC_X	VM43.1	data/e125a/e125ach1_035_BJC.wav
BJC_X	VM43.1	data/e125a/e125ach1_037_BJC.wav
BJC_X	VM43.1	data/e125a/e125ach1_039_BJC.wav
BJC_X	VM43.1	data/e125a/e125ach1_041_BJC.wav
BJC_X	VM43.1	data/e125a/e125ach1_043_BJC.wav
BJC_X	VM43.1	data/e125a/e125ach1_045_BJC.wav
BJC_X	VM43.1	data/e125a/e125ach1_048_BJC.wav
BJC_X	VM43.1	data/e125a/e125ach1_050_BJC.wav
BJC_X	VM43.1	data/e125a/e125ach1_052_BJC.wav
BJC_X	VM43.1	data/e126a/e126ach1_000_BJC.wav
BJC_X	VM43.1	data/e126a/e126ach1_002_BJC.wav
BJC_X	VM43.1	data/e126a/e126ach1_004_BJC.wav
BJC_X	VM43.1	data/e126a/e126ach1_007_BJC.wav
BJC_X	VM43.1	data/e126a/e126ach1_009_BJC.wav
BJC_X	VM43.1	data/e126a/e126ach1_011_BJC.wav
BJC_X	VM43.1	data/e126a/e126ach1_013_BJC.wav
BJC_X	VM43.1	data/e126a/e126ach1_015_BJC.wav
BJC_X	VM43.1	data/e126a/e126ach1_017_BJC.wav
BJC_X	VM43.1	data/e126a/e126ach1_020_BJC.wav
BJC_X	VM43.1	data/e126a/e126ach1_023_BJC.wav
BJC_X	VM43.1	data/e126a/e126ach1_026_BJC.wav
BJC_X	VM43.1	data/e126a/e126ach1_028_BJC.wav
BJC_X	VM43.1	data/e126a/e126ach1_030_BJC.wav
BJC_X	VM43.1	data/e126a/e126ach1_033_BJC.wav
BJC_X	VM43.1	data/e126a/e126ach1_035_BJC.wav
BJC_X	VM43.1	data/e126a/e126ach1_037_BJC.wav
BJC_X	VM43.1	data/e126a/e126ach1_039_BJC.wav
BJC_X	VM43.1	data/e126a/e126ach1_042_BJC.wav
BJC_X	VM43.1	data/e126a/e126ach1_045_BJC.wav
BJC_X	VM43.1	data/e126a/e126ach1_047_BJC.wav
BJC_X	VM43.1	data/e126a/e126ach1_049_BJC.wav
BJC_X	VM43.1	data/e126a/e126ach1_051_BJC.wav
BJC_X	VM43.1	data/e126a/e126ach1_054_BJC.wav
BJC_X	VM43.1	data/e126a/e126ach1_056_BJC.wav
BJC_X	VM43.1	data/e126a/e126ach1_058_BJC.wav
BJC_X	VM43.1	data/e127a/e127ach1_000_BJC.wav
BJC_X	VM43.1	data/e127a/e127ach1_002_BJC.wav
BJC_X	VM43.1	data/e127a/e127ach1_004_BJC.wav
BJC_X	VM43.1	data/e127a/e127ach1_006_BJC.wav
BJC_X	VM43.1	data/e127a/e127ach1_008_BJC.wav
BJC_X	VM43.1	data/e127a/e127ach1_010_BJC.wav
BJC_X	VM43.1	data/e127a/e127ach1_012_BJC.wav
BJC_X	VM43.1	data/e127a/e127ach1_014_BJC.wav
BJC_X	VM43.1	data/e127a/e127ach1_016_BJC.wav
BJC_X	VM43.1	data/e127a/e127ach1_018_BJC.wav
BJC_X	VM43.1	data/e127a/e127ach1_020_BJC.wav
BJC_X	VM43.1	data/e127a/e127ach1_022_BJC.wav
BJC_X	VM43.1	data/e127a/e127ach1_024_BJC.wav
BJC_X	VM43.1	data/e127a/e127ach1_027_BJC.wav
BJC_X	VM43.1	data/e127a/e127ach1_029_BJC.wav
BJC_X	VM43.1	data/e127a/e127ach1_032_BJC.wav
BJC_X	VM43.1	data/e127a/e127ach1_034_BJC.wav
BJC_X	VM43.1	data/e127a/e127ach1_036_BJC.wav
BJC_X	VM43.1	data/e127a/e127ach1_038_BJC.wav
BJC_X	VM43.1	data/e127a/e127ach1_040_BJC.wav
BJC_X	VM43.1	data/e127a/e127ach1_042_BJC.wav
BJC_X	VM43.1	data/e127a/e127ach1_044_BJC.wav
BJC_X	VM43.1	data/e127a/e127ach1_046_BJC.wav
BJC_X	VM43.1	data/e128a/e128ach1_000_BJC.wav
BJC_X	VM43.1	data/e128a/e128ach1_002_BJC.wav
BJC_X	VM43.1	data/e128a/e128ach1_004_BJC.wav
BJC_X	VM43.1	data/e128a/e128ach1_006_BJC.wav
BJC_X	VM43.1	data/e128a/e128ach1_008_BJC.wav
BJC_X	VM43.1	data/e128a/e128ach1_010_BJC.wav
BJC_X	VM43.1	data/e128a/e128ach1_013_BJC.wav
BJC_X	VM43.1	data/e128a/e128ach1_015_BJC.wav
BJC_X	VM43.1	data/e128a/e128ach1_017_BJC.wav
BJC_X	VM43.1	data/e128a/e128ach1_019_BJC.wav
BJC_X	VM43.1	data/e128a/e128ach1_021_BJC.wav
BJC_X	VM43.1	data/e128a/e128ach1_024_BJC.wav
BJC_X	VM43.1	data/e128a/e128ach1_026_BJC.wav
BJC_X	VM43.1	data/e128a/e128ach1_028_BJC.wav
BJC_X	VM43.1	data/e128a/e128ach1_030_BJC.wav
BJC_X	VM43.1	data/e128a/e128ach1_032_BJC.wav
BJC_X	VM43.1	data/e128a/e128ach1_034_BJC.wav
BJC_X	VM43.1	data/e128a/e128ach1_037_BJC.wav
BJC_X	VM43.1	data/e128a/e128ach1_039_BJC.wav
BJL_X	VM13.1	data/r295c/r295cxx1_000_BJL.wav
BJL_X	VM13.1	data/r295c/r295cxx1_002_BJL.wav
BJL_X	VM13.1	data/r296c/r296cxx1_000_BJL.wav
BJL_X	VM13.1	data/r296c/r296cxx1_002_BJL.wav
BJL_X	VM13.1	data/r296c/r296cxx1_004_BJL.wav
BJL_X	VM13.1	data/r296c/r296cxx1_006_BJL.wav
BJL_X	VM13.1	data/r296c/r296cxx1_008_BJL.wav
BJL_X	VM13.1	data/r297c/r297cxx1_000_BJL.wav
BJL_X	VM13.1	data/r297c/r297cxx1_002_BJL.wav
BJL_X	VM13.1	data/r297c/r297cxx1_004_BJL.wav
BJL_X	VM13.1	data/r298c/r298cxx1_000_BJL.wav
BJL_X	VM13.1	data/r298c/r298cxx1_002_BJL.wav
BJL_X	VM13.1	data/r299c/r299cxx1_000_BJL.wav
BJL_X	VM13.1	data/r299c/r299cxx1_002_BJL.wav
BJL_X	VM13.1	data/r299c/r299cxx1_004_BJL.wav
BJL_X	VM13.1	data/r299c/r299cxx1_006_BJL.wav
BJL_X	VM13.1	data/r299c/r299cxx1_008_BJL.wav
BJL_X	VM13.1	data/r299c/r299cxx1_010_BJL.wav
BJL_X	VM13.1	data/r300c/r300cxx1_000_BJL.wav
BJL_X	VM13.1	data/r300c/r300cxx1_002_BJL.wav
BJL_X	VM13.1	data/r300c/r300cxx1_004_BJL.wav
BJL_X	VM13.1	data/r301c/r301cxx1_000_BJL.wav
BJL_X	VM13.1	data/r301c/r301cxx1_002_BJL.wav
BJL_X	VM13.1	data/r301c/r301cxx1_004_BJL.wav
BJL_X	VM13.1	data/r301c/r301cxx1_006_BJL.wav
BJL_X	VM13.1	data/r301c/r301cxx1_008_BJL.wav
BJR_X	VM6.1	data/r039c/r039cxx2_001_BJR.wav
BJR_X	VM6.1	data/r039c/r039cxx2_003_BJR.wav
BJR_X	VM6.1	data/r039c/r039cxx2_005_BJR.wav
BJR_X	VM6.1	data/r039c/r039cxx2_007_BJR.wav
BJR_X	VM6.1	data/r039c/r039cxx2_009_BJR.wav
BJR_X	VM6.1	data/r039c/r039cxx2_011_BJR.wav
BJR_X	VM6.1	data/r040c/r040cxx2_001_BJR.wav
BJR_X	VM6.1	data/r040c/r040cxx2_003_BJR.wav
BJR_X	VM6.1	data/r040c/r040cxx2_005_BJR.wav
BJR_X	VM6.1	data/r040c/r040cxx2_007_BJR.wav
BJR_X	VM6.1	data/r040c/r040cxx2_009_BJR.wav
BJR_X	VM6.1	data/r040c/r040cxx2_011_BJR.wav
BMJ_X	VM43.1	data/e120a/e120ach1_000_BMJ.wav
BMJ_X	VM43.1	data/e120a/e120ach1_002_BMJ.wav
BMJ_X	VM43.1	data/e120a/e120ach1_004_BMJ.wav
BMJ_X	VM43.1	data/e120a/e120ach1_006_BMJ.wav
BMJ_X	VM43.1	data/e120a/e120ach1_008_BMJ.wav
BMJ_X	VM43.1	data/e120a/e120ach1_010_BMJ.wav
BMJ_X	VM43.1	data/e120a/e120ach1_012_BMJ.wav
BMJ_X	VM43.1	data/e120a/e120ach1_014_BMJ.wav
BMJ_X	VM43.1	data/e120a/e120ach1_018_BMJ.wav
BMJ_X	VM43.1	data/e120a/e120ach1_021_BMJ.wav
BMJ_X	VM43.1	data/e120a/e120ach1_023_BMJ.wav
BMJ_X	VM43.1	data/e120a/e120ach1_025_BMJ.wav
BMJ_X	VM43.1	data/e120a/e120ach1_027_BMJ.wav
BMJ_X	VM43.1	data/e120a/e120ach1_029_BMJ.wav
BMJ_X	VM43.1	data/e120a/e120ach1_033_BMJ.wav
BMJ_X	VM43.1	data/e120a/e120ach1_034_BMJ.wav
BMJ_X	VM43.1	data/e120a/e120ach1_036_BMJ.wav
BMJ_X	VM43.1	data/e120a/e120ach1_038_BMJ.wav
BMJ_X	VM43.1	data/e120a/e120ach1_040_BMJ.wav
BMJ_X	VM43.1	data/e120a/e120ach1_042_BMJ.wav
BMJ_X	VM43.1	data/e120a/e120ach1_045_BMJ.wav
BMJ_X	VM43.1	data/e120a/e120ach1_047_BMJ.wav
BMJ_X	VM43.1	data/e120a/e120ach1_049_BMJ.wav
BMJ_X	VM43.1	data/e121a/e121ach1_000_BMJ.wav
BMJ_X	VM43.1	data/e121a/e121ach1_002_BMJ.wav
BMJ_X	VM43.1	data/e121a/e121ach1_004_BMJ.wav
BMJ_X	VM43.1	data/e121a/e121ach1_006_BMJ.wav
BMJ_X	VM43.1	data/e121a/e121ach1_008_BMJ.wav
BMJ_X	VM43.1	data/e121a/e121ach1_010_BMJ.wav
BMJ_X	VM43.1	data/e121a/e121ach1_012_BMJ.wav
BMJ_X	VM43.1	data/e121a/e121ach1_015_BMJ.wav
BMJ_X	VM43.1	data/e121a/e121ach1_017_BMJ.wav
BMJ_X	VM43.1	data/e121a/e121ach1_019_BMJ.wav
BMJ_X	VM43.1	data/e121a/e121ach1_021_BMJ.wav
BMJ_X	VM43.1	data/e121a/e121ach1_023_BMJ.wav
BMJ_X	VM43.1	data/e121a/e121ach1_025_BMJ.wav
BMJ_X	VM43.1	data/e121a/e121ach1_027_BMJ.wav
BMJ_X	VM43.1	data/e121a/e121ach1_029_BMJ.wav
BMJ_X	VM43.1	data/e121a/e121ach1_031_BMJ.wav
BMJ_X	VM43.1	data/e121a/e121ach1_033_BMJ.wav
BMJ_X	VM43.1	data/e121a/e121ach1_035_BMJ.wav
BMJ_X	VM43.1	data/e121a/e121ach1_037_BMJ.wav
BMJ_X	VM43.1	data/e121a/e121ach1_039_BMJ.wav
BMJ_X	VM43.1	data/e121a/e121ach1_041_BMJ.wav
BMJ_X	VM43.1	data/e121a/e121ach1_043_BMJ.wav
BMJ_X	VM43.1	data/e121a/e121ach1_044_BMJ.wav
